-3.038011377207465169e-01 4.762257081800245206e-01 -8.251750987445113372e-01
-3.052124959044009711e-01 7.347942513500190787e-01 -6.057414799456705135e-01
-3.414350447122282972e-01 7.604059656000309309e-01 -5.524535072947254211e-01
-2.289000085694607445e-01 6.723194100938362228e-01 -7.039825259819855185e-01
-2.673810979903152862e-01 7.052361527931384488e-01 -6.566196138031717977e-01
-3.997690739569279561e-01 6.494480483301836582e-01 -6.468399493133797362e-01
-3.346915683973356592e-01 6.789130606542431723e-01 -6.534972150796203305e-01
-3.615917956488503004e-01 6.191856100198958046e-01 -6.970369815610427677e-01
-2.803193911735696320e-01 5.451090189391200047e-01 -7.901121416630106919e-01
-3.221410433456171618e-01 5.836914424841276317e-01 -7.453384789228284513e-01
-2.551795815459602101e-01 6.109258950149031309e-01 -7.494350752148367656e-01
-8.598478109442766470e-01 6.575755664800371492e-02 -5.062980206933659355e-01
-8.271097914941916152e-01 1.064940118718762235e-01 -5.518590565079708465e-01
-8.192074059186638113e-01 4.064040502561290513e-02 -5.720555773413696921e-01
-8.303585900050491908e-01 2.372286881864320296e-01 -5.042094421033499474e-01
-8.308122092180064699e-01 1.725317159700588965e-01 -5.291350300242106952e-01
-8.658710614766664815e-01 1.960152384213313947e-01 -4.602665871034953282e-01
-7.447269818193695823e-01 1.211440796572970935e-01 -6.562818255248266119e-01
-7.901701039142681182e-01 1.474135135179961698e-01 -5.948953377800118014e-01
-7.497856061855631138e-01 1.874318456109942688e-01 -6.345792684982738407e-01
-7.858988711506307290e-01 4.857122140912641384e-01 -3.826834323650897818e-01
-8.030159285539633096e-01 4.271348102562204652e-01 -4.155974883899067884e-01
-8.284468262862212384e-01 4.428667097432808508e-01 -3.428482658807656125e-01
-7.377121620769880872e-01 3.867304397062419907e-01 -5.533717854465590724e-01
-7.725754288034204498e-01 4.082859517982684316e-01 -4.862404635295101696e-01
-7.252990450412246659e-01 4.482594618433178302e-01 -5.224985647159487989e-01
-8.553369211512250603e-01 3.225246705290586990e-01 -4.054338271724070575e-01
-8.162325363052014282e-01 3.660273091402726497e-01 -4.469770191411513993e-01
-8.251750987445113372e-01 3.038011377207465169e-01 -4.762257081800245206e-01
-5.547401471790396332e-01 2.737066791071817162e-01 -7.857149756240463523e-01
-6.057414799456705135e-01 3.052124959044009711e-01 -7.347942513500190787e-01
-5.524535072947254211e-01 3.414350447122282417e-01 -7.604059656000308198e-01
-7.039825259819855185e-01 2.289000085694607445e-01 -6.723194100938361117e-01
-6.566196138031717977e-01 2.673810979903152862e-01 -7.052361527931384488e-01
-6.560057125539053846e-01 1.993312085973197589e-01 -7.279584977014655900e-01
-6.468399493133798472e-01 3.997690739569280116e-01 -6.494480483301836582e-01
-6.534972150796203305e-01 3.346915683973356592e-01 -6.789130606542431723e-01
-6.970369815610428788e-01 3.615917956488503560e-01 -6.191856100198959156e-01
-7.901121416630106919e-01 2.803193911735696875e-01 -5.451090189391200047e-01
-7.453384789228284513e-01 3.221410433456171618e-01 -5.836914424841276317e-01
-7.494350752148367656e-01 2.551795815459602101e-01 -6.109258950149031309e-01
-4.142726777845713859e-01 7.350110605664691432e-01 -5.367838385105822008e-01
-4.709170435214340422e-01 6.192415807438363951e-01 -6.283128224052941802e-01
-4.439573694506559476e-01 6.789767287768654347e-01 -5.847157051849393161e-01
-4.852082791207145140e-01 7.044711930198133132e-01 -5.179703312719327046e-01
-5.524181007968366197e-01 6.696120042590869570e-01 -4.964413416146409297e-01
-5.367838385105824228e-01 4.142726777845713304e-01 -7.350110605664691432e-01
-6.283128224052941802e-01 4.709170435214339867e-01 -6.192415807438363951e-01
-5.847157051849393161e-01 4.439573694506558366e-01 -6.789767287768654347e-01
-5.179703312719327046e-01 4.852082791207144585e-01 -7.044711930198134242e-01
-4.964413416146409852e-01 5.524181007968366197e-01 -6.696120042590870680e-01
-7.350110605664691432e-01 5.367838385105823118e-01 -4.142726777845713304e-01
-6.192415807438363951e-01 6.283128224052941802e-01 -4.709170435214339312e-01
-6.789767287768654347e-01 5.847157051849393161e-01 -4.439573694506558366e-01
-7.044711930198134242e-01 5.179703312719327046e-01 -4.852082791207144585e-01
-6.696120042590869570e-01 4.964413416146409297e-01 -5.524181007968365087e-01
-5.406499799786040894e-01 5.819519632455794067e-01 -6.074779927073495900e-01
-6.074779927073495900e-01 5.406499799786040894e-01 -5.819519632455795177e-01
-5.819519632455795177e-01 6.074779927073495900e-01 -5.406499799786040894e-01
-6.176759754431252469e-01 7.864326985574696671e-01 0.000000000000000000e+00
-7.006216770845532515e-01 7.089691529803344716e-01 -8.057298381948617416e-02
-6.608836970831126756e-01 7.493870550031113131e-01 -4.064210530373841418e-02
-6.608836970831126756e-01 7.493870550031113131e-01 4.064210530373841418e-02
-7.006216770845532515e-01 7.089691529803344716e-01 8.057298381948617416e-02
-8.271472588034922691e-01 5.112051196418639920e-01 -2.334453638559053912e-01
-8.015036332583074241e-01 5.645128145578509615e-01 -1.972744486082928794e-01
-8.175229857266000932e-01 5.744577421348420199e-01 -4.067518051594524314e-02
-8.121694422708740646e-01 5.711402420227159604e-01 -1.190782137238003274e-01
-8.480285358002456197e-01 5.241104585543588934e-01 -7.845909572784494357e-02
-7.718405481504622134e-01 6.154558336722099066e-01 -1.596129225020298525e-01
-7.388862662636194178e-01 6.628419463448338433e-01 -1.211925727625259436e-01
-8.015036332583074241e-01 5.645128145578509615e-01 1.972744486082928794e-01
-8.271472588034922691e-01 5.112051196418639920e-01 2.334453638559053912e-01
-7.388862662636194178e-01 6.628419463448338433e-01 1.211925727625259436e-01
-7.718405481504622134e-01 6.154558336722099066e-01 1.596129225020298525e-01
-8.480285358002456197e-01 5.241104585543588934e-01 7.845909572784494357e-02
-8.121694422708740646e-01 5.711402420227159604e-01 1.190782137238003274e-01
-8.175229857266000932e-01 5.744577421348420199e-01 4.067518051594524314e-02
-7.434957400176726017e-01 6.675024051198199526e-01 -4.067706644817385697e-02
-7.827855564430722390e-01 6.222915495361558413e-01 0.000000000000000000e+00
-7.434957400176726017e-01 6.675024051198199526e-01 4.067706644817385697e-02
-8.849649625666675679e-01 0.000000000000000000e+00 -4.656576156677530443e-01
-8.929267104293457935e-01 6.581691893515431713e-02 -4.453650446360947202e-01
-9.461978411667663069e-01 6.604240858627943855e-02 -3.167775964923557064e-01
-9.219187709731700986e-01 6.598835930310099906e-02 -3.817215165062146087e-01
-9.407422202407007550e-01 0.000000000000000000e+00 -3.391225074461982625e-01
-8.968005685211074551e-01 1.317486670589021192e-01 -4.223636218099529605e-01
-8.964009985913286016e-01 1.964122349812034152e-01 -3.973505803118418944e-01
-9.969173337331279638e-01 6.674129320346139371e-02 -4.124838765286148456e-02
-9.916476248140712046e-01 6.670938190828848424e-02 -1.103849924855058035e-01
-9.976068569223204285e-01 0.000000000000000000e+00 -6.914158677358384075e-02
-9.611881818410838996e-01 1.983373757067041776e-01 -1.917799897977087997e-01
-9.794261938209841700e-01 1.332563816166308091e-01 -1.515488951321745659e-01
-9.723699203976765570e-01 1.985804874700620171e-01 -1.227294907590209400e-01
-9.785303830829639171e-01 0.000000000000000000e+00 -2.061026185750873263e-01
-9.814831428124825008e-01 6.660439535732369520e-02 -1.795959211508361408e-01
-9.666430840655804158e-01 6.656685616978315345e-02 -2.473256996105638594e-01
-8.697253104622518771e-01 3.859061448684008577e-01 -3.076594410937987245e-01
-8.526401643540921782e-01 4.444638264384026538e-01 -2.746937515087669590e-01
-8.917419549142945323e-01 2.626605580835949527e-01 -3.685182723730898169e-01
-8.828369316625250818e-01 3.248635290093109806e-01 -3.392088436528659656e-01
-9.238795325112867385e-01 3.255299710842968763e-01 -2.011885864868658835e-01
-9.058318104200513421e-01 3.259289787413639505e-01 -2.706271088559748517e-01
-9.360495377836921538e-01 2.641512002800410763e-01 -2.324551703136540082e-01
-9.478217962933895846e-01 1.325698450027694431e-01 -2.899294373931597391e-01
-9.444325928817729476e-01 1.990941139589445796e-01 -2.615503991385105254e-01
-9.226819866657800517e-01 1.983867210785527357e-01 -3.306065038413336099e-01
-8.929267104293457935e-01 6.581691893515431713e-02 4.453650446360947202e-01
-8.849649625666675679e-01 0.000000000000000000e+00 4.656576156677530443e-01
-8.964009985913286016e-01 1.964122349812034152e-01 3.973505803118418944e-01
-8.968005685211074551e-01 1.317486670589021192e-01 4.223636218099529605e-01
-9.407422202407007550e-01 0.000000000000000000e+00 3.391225074461982625e-01
-9.219187709731700986e-01 6.598835930310099906e-02 3.817215165062146087e-01
-9.461978411667663069e-01 6.604240858627943855e-02 3.167775964923557064e-01
-8.526401643540921782e-01 4.444638264384026538e-01 2.746937515087669590e-01
-8.697253104622518771e-01 3.859061448684008577e-01 3.076594410937987245e-01
-9.360495377836921538e-01 2.641512002800410763e-01 2.324551703136540082e-01
-9.058318104200513421e-01 3.259289787413639505e-01 2.706271088559748517e-01
-9.238795325112867385e-01 3.255299710842968763e-01 2.011885864868658835e-01
-8.828369316625250818e-01 3.248635290093109806e-01 3.392088436528659656e-01
-8.917419549142945323e-01 2.626605580835949527e-01 3.685182723730898169e-01
-9.976068569223204285e-01 0.000000000000000000e+00 6.914158677358384075e-02
-9.916476248140712046e-01 6.670938190828848424e-02 1.103849924855058035e-01
-9.969173337331279638e-01 6.674129320346139371e-02 4.124838765286148456e-02
-9.666430840655804158e-01 6.656685616978315345e-02 2.473256996105638594e-01
-9.814831428124825008e-01 6.660439535732369520e-02 1.795959211508361408e-01
-9.785303830829639171e-01 0.000000000000000000e+00 2.061026185750873263e-01
-9.723699203976765570e-01 1.985804874700620171e-01 1.227294907590209400e-01
-9.794261938209841700e-01 1.332563816166308091e-01 1.515488951321745659e-01
-9.611881818410838996e-01 1.983373757067041776e-01 1.917799897977087997e-01
-9.226819866657800517e-01 1.983867210785527357e-01 3.306065038413336099e-01
-9.444325928817729476e-01 1.990941139589445796e-01 2.615503991385105254e-01
-9.478217962933895846e-01 1.325698450027694431e-01 2.899294373931597391e-01
-8.685344953217568609e-01 4.542618175371856415e-01 -1.982272220558869980e-01
-9.351304449437398691e-01 3.323419206316526320e-01 -1.228002391291954515e-01
-9.048389750750360783e-01 3.941362317113737967e-01 -1.610063975049327578e-01
-8.793445108320880887e-01 4.608816056243803527e-01 -1.197554878348741497e-01
-8.847600214284890852e-01 4.642134014223058824e-01 -4.129918185379288786e-02
-9.910456560477678423e-01 1.335234347552876344e-01 0.000000000000000000e+00
-9.606547430369467566e-01 2.655184406846528566e-01 8.150105727540256362e-02
-9.788519368963128908e-01 2.003677820552228206e-01 4.125090967005860115e-02
-9.788519368963128908e-01 2.003677820552228206e-01 -4.125090967005860115e-02
-9.606547430369467566e-01 2.655184406846528566e-01 -8.150105727540256362e-02
-8.685344953217568609e-01 4.542618175371856415e-01 1.982272220558869980e-01
-8.847600214284890852e-01 4.642134014223058824e-01 4.129918185379288786e-02
-8.793445108320880887e-01 4.608816056243803527e-01 1.197554878348741497e-01
-9.048389750750360783e-01 3.941362317113737967e-01 1.610063975049327578e-01
-9.351304449437398691e-01 3.323419206316526320e-01 1.228002391291954515e-01
-9.416180563510770929e-01 3.341400636437275584e-01 -4.130198326697532424e-02
-9.416180563510770929e-01 3.341400636437275584e-01 4.130198326697532424e-02
-9.160920268893069096e-01 4.009680763724730035e-01 0.000000000000000000e+00
5.518590565079708465e-01 8.271097914941916152e-01 1.064940118718762235e-01
5.720555773413696921e-01 8.192074059186638113e-01 4.064040502561290513e-02
5.042094421033498364e-01 8.303585900050491908e-01 2.372286881864319741e-01
5.291350300242106952e-01 8.308122092180064699e-01 1.725317159700588687e-01
6.562818255248266119e-01 7.447269818193695823e-01 1.211440796572970935e-01
5.948953377800118014e-01 7.901701039142681182e-01 1.474135135179961698e-01
6.345792684982738407e-01 7.497856061855631138e-01 1.874318456109942410e-01
3.826834323650897818e-01 7.858988711506307290e-01 4.857122140912640273e-01
4.155974883899067884e-01 8.030159285539634206e-01 4.271348102562203541e-01
5.533717854465589614e-01 7.377121620769879762e-01 3.867304397062418797e-01
4.862404635295101141e-01 7.725754288034206718e-01 4.082859517982684316e-01
5.224985647159489099e-01 7.252990450412246659e-01 4.482594618433177747e-01
4.469770191411513993e-01 8.162325363052015392e-01 3.660273091402726497e-01
4.762257081800244651e-01 8.251750987445113372e-01 3.038011377207464614e-01
7.857149756240463523e-01 5.547401471790395222e-01 2.737066791071817162e-01
7.347942513500190787e-01 6.057414799456705135e-01 3.052124959044009156e-01
7.604059656000309309e-01 5.524535072947254211e-01 3.414350447122282972e-01
6.723194100938362228e-01 7.039825259819855185e-01 2.289000085694607167e-01
7.052361527931385599e-01 6.566196138031716867e-01 2.673810979903152862e-01
7.279584977014655900e-01 6.560057125539053846e-01 1.993312085973197589e-01
6.494480483301836582e-01 6.468399493133798472e-01 3.997690739569279561e-01
6.789130606542431723e-01 6.534972150796202195e-01 3.346915683973355482e-01
6.191856100198958046e-01 6.970369815610427677e-01 3.615917956488502449e-01
5.451090189391198937e-01 7.901121416630108030e-01 2.803193911735696320e-01
5.836914424841275206e-01 7.453384789228284513e-01 3.221410433456171618e-01
6.109258950149031309e-01 7.494350752148368766e-01 2.551795815459602101e-01
6.575755664800371492e-02 5.062980206933659355e-01 8.598478109442766470e-01
1.064940118718762097e-01 5.518590565079708465e-01 8.271097914941915041e-01
2.372286881864320296e-01 5.042094421033499474e-01 8.303585900050490798e-01
1.725317159700588965e-01 5.291350300242106952e-01 8.308122092180064699e-01
1.960152384213313947e-01 4.602665871034953282e-01 8.658710614766664815e-01
1.474135135179961698e-01 5.948953377800118014e-01 7.901701039142681182e-01
1.874318456109942410e-01 6.345792684982738407e-01 7.497856061855631138e-01
4.857122140912641384e-01 3.826834323650897818e-01 7.858988711506307290e-01
4.271348102562204652e-01 4.155974883899067884e-01 8.030159285539633096e-01
4.428667097432808508e-01 3.428482658807656125e-01 8.284468262862212384e-01
3.867304397062419352e-01 5.533717854465589614e-01 7.377121620769879762e-01
4.082859517982684316e-01 4.862404635295102251e-01 7.725754288034205608e-01
4.482594618433177747e-01 5.224985647159487989e-01 7.252990450412246659e-01
3.225246705290586990e-01 4.054338271724070575e-01 8.553369211512250603e-01
3.660273091402726497e-01 4.469770191411513993e-01 8.162325363052014282e-01
3.038011377207465169e-01 4.762257081800245206e-01 8.251750987445113372e-01
3.052124959044009711e-01 7.347942513500190787e-01 6.057414799456705135e-01
3.414350447122282972e-01 7.604059656000309309e-01 5.524535072947254211e-01
2.289000085694607445e-01 6.723194100938362228e-01 7.039825259819855185e-01
2.673810979903152862e-01 7.052361527931384488e-01 6.566196138031717977e-01
3.997690739569279561e-01 6.494480483301836582e-01 6.468399493133797362e-01
3.346915683973356592e-01 6.789130606542431723e-01 6.534972150796203305e-01
3.615917956488503004e-01 6.191856100198958046e-01 6.970369815610427677e-01
2.803193911735696320e-01 5.451090189391200047e-01 7.901121416630106919e-01
3.221410433456171618e-01 5.836914424841276317e-01 7.453384789228284513e-01
2.551795815459602101e-01 6.109258950149031309e-01 7.494350752148367656e-01
8.598478109442766470e-01 6.575755664800371492e-02 5.062980206933659355e-01
8.271097914941916152e-01 1.064940118718762235e-01 5.518590565079708465e-01
8.192074059186638113e-01 4.064040502561290513e-02 5.720555773413696921e-01
8.303585900050491908e-01 2.372286881864320296e-01 5.042094421033499474e-01
8.308122092180064699e-01 1.725317159700588965e-01 5.291350300242106952e-01
8.658710614766664815e-01 1.960152384213313947e-01 4.602665871034953282e-01
7.447269818193695823e-01 1.211440796572970935e-01 6.562818255248266119e-01
7.901701039142681182e-01 1.474135135179961698e-01 5.948953377800118014e-01
7.497856061855631138e-01 1.874318456109942688e-01 6.345792684982738407e-01
7.858988711506307290e-01 4.857122140912641384e-01 3.826834323650897818e-01
8.030159285539633096e-01 4.271348102562204652e-01 4.155974883899067884e-01
8.284468262862212384e-01 4.428667097432808508e-01 3.428482658807656125e-01
